59588.94 12367.36 
59638.96 12379.15 
59688.99 12390.95 
59739.02 12402.74 
59789.04 12414.54 
59839.07 12425.26 
59889.10 12434.88 
59939.12 12444.50 
59989.15 12454.12 
60039.18 12463.74 
60089.20 12473.37 
60139.23 12482.99 
60189.26 12492.61 
60239.28 12502.23 
60289.31 12511.85 
60339.33 12521.47 
60389.36 12531.10 
60439.39 12540.72 
60489.41 12550.34 
60539.44 12559.96 
60589.47 12569.58 
60639.49 12579.20 
60689.52 12595.44 
60739.55 12612.47 
60789.57 12629.51 
60839.60 12645.27 
60889.63 12652.48 
60939.65 12659.70 
60989.68 12666.91 
61039.71 12674.13 
61089.73 12681.34 
61139.76 12690.06 
61189.79 12699.15 
61239.81 12708.23 
61289.84 12717.32 
61339.86 12726.41 
61389.89 12734.90 
61439.92 12740.28 
61489.94 12745.66 
61539.97 12751.04 
61590.00 12756.42 
61640.02 12761.80 
61690.05 12767.60 
61740.08 12775.03 
61790.10 12782.47 
61840.13 12789.90 
61890.16 12797.34 
61940.18 12804.77 
61990.21 12812.20 
62040.24 12818.69 
62090.26 12823.07 
62140.29 12827.45 
62190.31 12831.83 
62240.34 12836.22 
62290.37 12839.38 
62340.39 12842.45 
62390.42 12845.52 
62440.45 12848.58 
62490.47 12851.65 
62540.50 12854.72 
62590.53 12861.63 
62640.55 12870.57 
62690.58 12879.52 
62740.61 12888.46 
62790.63 12897.41 
62840.66 12903.74 
62890.69 12908.61 
62940.71 12913.48 
62990.74 12918.35 
63040.77 12923.21 
63090.79 12928.08 
63140.82 12932.67 
63190.84 12932.67 
63240.87 12932.67 
63290.90 12932.67 
63340.92 12932.67 
63390.95 12932.67 
63440.98 12933.09 
63491.00 12937.18 
63541.03 12941.27 
63591.06 12945.36 
63641.08 12949.44 
63691.11 12953.53 
