64405.44 7280.49 
64455.45 7281.74 
64505.47 7283.00 
64555.49 7284.25 
64605.50 7285.51 
64655.52 7286.77 
64705.54 7288.02 
64755.55 7289.28 
64805.57 7291.75 
64855.59 7296.15 
64905.61 7300.55 
64955.62 7304.94 
65005.64 7309.34 
65055.66 7313.27 
65105.67 7316.50 
65155.69 7319.73 
65205.71 7322.96 
65255.72 7326.19 
65305.74 7329.42 
65355.76 7332.65 
65405.78 7335.88 
65455.79 7339.10 
65505.81 7341.86 
65555.83 7344.37 
65605.84 7346.88 
65655.86 7349.40 
65705.88 7351.91 
65755.89 7354.42 
65805.91 7356.93 
65855.93 7359.44 
65905.95 7361.95 
65955.96 7364.47 
